participant,condition,column,window_index,window_start,window_end,perc_recur,perc_determ,maxl_found,mean_line_length,std_line_length,entropy,laminarity,trapping_time,vmax,divergence,trend_lower_diag,trend_upper_diag
402,L,crqa_eye_head_x,12,21600,25200,6.109988109393579,98.6719265241694,95.0,7.655545186691971,7.676220545280309,3.997379672614854,0.9871747051128194,7.852908608103895,114.0,0.010526315789473684,-2.5406514363205313,1.565083782371132
402,L,crqa_eye_head_x,13,23400,27000,2.276786893909367,97.85984738582951,53.0,6.28293671121874,5.482632698384712,3.6526056585819355,0.9796683688272501,6.489261519242781,65.0,0.018867924528301886,-0.7797068660957589,0.2825242363430164
402,L,crqa_eye_head_x,14,25200,28800,3.1973427797595457,98.51243895447185,155.0,8.527474738442278,10.781152011747093,4.098299185937649,0.9855117752336582,8.758141883362788,207.0,0.0064516129032258064,-2.257898899255488,-1.8851404731330166
402,L,crqa_eye_head_y,0,0,3600,0.008934469546835777,97.41219963031423,14.0,5.116504854368932,2.8328892619311428,3.1193232955977135,0.9741219963031423,5.888268156424581,17.0,0.07142857142857142,-0.006070724467499164,0.0008558454811390776
402,L,crqa_eye_head_y,1,1800,5400,2.5629046109129345,98.07396142767851,107.0,7.1647130819564095,8.589339784891258,3.8457088988800825,0.9837295169116368,7.870292563474675,109.0,0.009345794392523364,-0.6217575719239679,-0.7773124470723283
402,L,crqa_eye_head_y,2,3600,7200,1.0656625710133438,96.7618708157699,52.0,5.316856133180057,4.113526886611929,3.3561936012096574,0.9792648152739896,6.42011684023368,82.0,0.019230769230769232,0.09809016196625625,-0.2516531094251459
402,L,crqa_eye_head_y,3,5400,9000,1.0580327652265822,97.80616863859146,54.0,6.311810627046084,5.492700590674146,3.67655481396127,0.9815971029875441,7.094252354898753,95.0,0.018518518518518517,-0.08487587121024225,1.692497333726488
402,L,crqa_eye_head_y,4,7200,10800,1.8266366098559916,96.43149362831298,116.0,5.894907010804985,7.177202610011359,3.4258500530908678,0.9676917721833708,6.340254124337292,149.0,0.008620689655172414,-0.6141559759844264,-0.44985279150118485
402,L,crqa_eye_head_y,5,9000,12600,1.7143942396617784,93.80599171563433,53.0,4.365250134480903,3.4499153598272105,2.9156388481376423,0.9434495713322416,4.520632356335103,49.0,0.018867924528301886,0.32693258040694606,-1.2286709955477153
402,L,crqa_eye_head_y,6,10800,14400,2.0156229356586075,98.0639082343302,150.0,8.596968826318058,11.312989763989021,4.096477145176083,0.9831585415813191,9.228926319027842,149.0,0.006666666666666667,-0.5705123665072236,2.3372354403377966
402,L,crqa_eye_head_y,7,12600,16200,2.76397146254459,99.71857747185774,165.0,15.998178680981596,21.050600385517686,5.067019478701427,0.9974367247436725,17.616610384128325,169.0,0.006060606060606061,10.855060416549081,-0.07895730569588236
402,L,crqa_eye_head_y,8,14400,18000,9.708514995375875,99.00454182047051,218.0,9.12046635169123,11.886834878459613,4.248438926878291,0.9917473250888802,10.216833583050759,208.0,0.0045871559633027525,-3.2453630349253717,-5.2618636778403935
402,L,crqa_eye_head_y,9,16200,19800,4.894462610648699,98.62418366262385,136.0,8.443353168871685,8.43685687438809,4.182128837510186,0.9877163473299378,9.319018209601426,222.0,0.007352941176470588,-1.8268152300775713,-4.867760081951139
402,L,crqa_eye_head_y,10,18000,21600,1.317545250363324,98.23828027074455,71.0,7.007107733571748,7.267683011483442,3.801477858144867,0.984194033592379,7.429179676412149,74.0,0.014084507042253521,-0.2755651328504093,-0.034356375344670474
402,L,crqa_eye_head_y,11,19800,23400,2.0257877526753862,97.21519090534828,43.0,5.372930230462502,4.026692665619571,3.3694591215824734,0.9766193428470108,5.793616249546608,44.0,0.023255813953488372,-0.46646323092319447,2.359279537690001
402,L,crqa_eye_head_y,12,21600,25200,0.008372968688069759,97.0414201183432,17.0,5.318918918918919,3.5444542017101095,3.2269545488812517,0.9822485207100592,6.186335403726708,17.0,0.058823529411764705,-0.002039021806966985,0.0
402,L,crqa_eye_head_y,13,23400,27000,3.3758009644602986,99.02035844362963,145.0,9.918849386224977,12.162053577899433,4.30803318158125,0.9908371104365459,10.473872010342598,137.0,0.006896551724137931,-1.5987455878030592,-0.6406671523972981
402,L,crqa_eye_head_y,14,25200,28800,2.0090005284713963,98.08095422074986,111.0,7.013549259346344,7.597424975920239,3.8158545905921804,0.9848251937952635,7.868834154351395,144.0,0.009009009009009009,0.31766888955465317,0.27544929488446535
402,M,crqa_eye_head_x,0,0,3600,2.5990223279165017,98.0673673241155,87.0,6.522048724829379,6.222674314300867,3.7116182953642958,0.9808102887352582,6.594437561413253,98.0,0.011494252873563218,0.6663040980217658,4.083201449624505
402,M,crqa_eye_head_x,1,1800,5400,2.8494269388294358,98.30530577233488,139.0,7.548822822555521,8.553712221120636,3.9443597714949283,0.9835514972020737,7.6643632996861095,107.0,0.007194244604316547,-0.5759467498224119,-0.24644923808943345
402,M,crqa_eye_head_x,2,3600,7200,1.456995640110979,99.34484947406601,206.0,13.673322932917317,23.998312922442675,4.615068438121133,0.9938792165397171,14.100506553027257,339.0,0.0048543689320388345,-1.613713534192335,0.33801571306706885
402,M,crqa_eye_head_x,3,5400,9000,3.5412125115603117,95.89325063249817,58.0,4.6301763156117,3.458141171443196,3.0637659371712935,0.9603595620897506,4.730213968232092,56.0,0.017241379310344827,-2.088329043592224,6.039567931478891
402,M,crqa_eye_head_x,4,7200,10800,1.7819394900251024,93.71640407784986,27.0,3.9224204809930177,2.699099359613234,2.6753204904870556,0.9388183503243744,3.967899880530367,34.0,0.037037037037037035,-1.1817289902411778,-0.615422456977329
402,M,crqa_eye_head_x,5,9000,12600,4.6215566785572735,98.18077539490682,45.0,6.2272727272727275,5.122259312264949,3.641378341788819,0.9820525327458642,6.302534113060429,44.0,0.022222222222222223,-2.9538465440709007,-2.777152550963477
402,M,crqa_eye_head_x,6,10800,14400,1.7309089708019554,99.46760805266673,217.0,13.488420235476775,18.666770989957588,4.776674131544768,0.9946856216009923,13.78460928203094,215.0,0.004608294930875576,0.23836320121599286,-0.2524377626903834
402,M,crqa_eye_head_x,7,12600,16200,2.85075637468622,96.37786106975477,83.0,4.8845126247798,3.982124733495497,3.174286252992364,0.9677845428371152,5.247208480565371,77.0,0.012048192771084338,-0.09029448911879719,5.962722200328933
402,M,crqa_eye_head_x,8,14400,18000,0.9358898137138327,97.47485442032821,67.0,7.049387442572741,7.995595129998911,3.766896704536723,0.974854420328216,7.222040656252043,182.0,0.014925373134328358,0.5139163805961494,0.6283769096329941
402,M,crqa_eye_head_x,9,16200,19800,1.5416171224732462,97.3764836954193,111.0,5.627201535270994,6.104789613566495,3.386662636461959,0.9749485795089343,5.725668449197861,120.0,0.009009009009009009,-0.49180429007814974,-0.790476282565479
402,M,crqa_eye_head_x,10,18000,21600,0.5910704848725062,98.33615065450329,39.0,6.687250617518526,4.796667697345035,3.7778087762062973,0.9839342842374373,6.843276331130975,61.0,0.02564102564102564,-0.21071038483892482,0.3371731639952352
402,M,crqa_eye_head_x,11,19800,23400,1.013905403620029,96.81402091409583,35.0,5.064587593728698,3.814437765106115,3.2438696567594665,0.9682949473889957,5.1396273721523364,57.0,0.02857142857142857,-0.5936850598385774,-0.3967758529737596
402,M,crqa_eye_head_x,12,21600,25200,2.850492138987977,97.41806341720596,80.0,5.987590136205822,5.51129453889289,3.550838859650445,0.9749048394292104,6.108634490770152,54.0,0.0125,-1.0745930553353593,-0.9108608848102959
402,M,crqa_eye_head_x,13,23400,27000,1.104199696128947,97.00724632262214,34.0,4.9027174118447405,3.409676885998852,3.1871197940583658,0.9706333241102877,4.953667658957332,36.0,0.029411764705882353,-0.0847972104012633,-0.13124547542365048
402,M,crqa_eye_head_x,14,25200,28800,2.287694873827454,97.62135939851795,101.0,6.298532836516069,6.254753399809019,3.639067993879472,0.9766503398315821,6.431050054665589,95.0,0.009900990099009901,7.130527570673584,-0.47834582522732216
402,M,crqa_eye_head_y,0,0,3600,0.6948077685295283,93.87240920327058,35.0,4.384081700616084,3.538983217081689,2.919376479329345,0.951404734740445,4.807241938389479,55.0,0.02857142857142857,-0.267615521619022,0.86942722108894
402,M,crqa_eye_head_y,1,1800,5400,0.814556084026952,92.62413073008535,27.0,3.894880429685835,2.593663192578435,2.678022092103483,0.9345437219958235,4.133665142139718,49.0,0.037037037037037035,0.5518009999405119,-0.3172131846022687
402,M,crqa_eye_head_y,2,3600,7200,2.283112035936055,97.21766114273727,58.0,5.221566075487091,4.001502314432493,3.3209456621206743,0.973862000622075,5.440506738326632,61.0,0.017241379310344827,-0.08939345059034133,2.1748178347004377
402,M,crqa_eye_head_y,3,5400,9000,0.011956665345488176,93.16298342541437,14.0,3.9911242603550297,2.249900308627145,2.7136120345635435,0.9509668508287292,5.357976653696498,24.0,0.07142857142857142,1.4322835079040124e-05,-0.009862092668231424
402,M,crqa_eye_head_y,4,7200,10800,2.312888096181794,99.2292038557658,169.0,11.13144298930674,14.21155251065408,4.510906676187652,0.9934130667618708,12.372937880741697,170.0,0.005917159763313609,11.16406008416149,-0.00013373060210025494
402,M,crqa_eye_head_y,5,9000,12600,0.49398863786497554,97.77012570205937,96.0,5.900332896196913,6.766214101964735,3.4742221865867378,0.9824652313452795,6.601707289677637,59.0,0.010416666666666666,0.031507738586369,-0.23294395455139852
402,M,crqa_eye_head_y,6,10800,14400,0.8801608534813053,96.3533506581231,68.0,5.379707715677545,4.990906291071679,3.3478984215785554,0.9747445844395868,6.381218523522909,83.0,0.014705882352941176,-0.26465574495276106,0.19188018406385013
402,M,crqa_eye_head_y,7,12600,16200,0.994500594530321,95.17594114814261,39.0,4.689220699529556,3.62791843519116,3.089608317398731,0.9655673458542985,5.322486154972768,63.0,0.02564102564102564,0.8146021341469781,-0.29929250447795724
402,M,crqa_eye_head_y,8,14400,18000,0.6941802087462016,96.23875909977637,79.0,5.243421905379131,4.012130886819941,3.3047233640938014,0.968751486891564,5.889571883135667,81.0,0.012658227848101266,0.20686797639327256,-0.05559897535923763
402,M,crqa_eye_head_y,9,16200,19800,1.3004194741709605,94.86113051318847,54.0,4.972970273958923,3.8079807529640006,3.2199406487247786,0.9648540187699224,5.780901654936275,77.0,0.018518518518518517,0.42323612676492617,-0.25171963819338755
402,M,crqa_eye_head_y,10,18000,21600,2.1858980710794027,95.2459381764197,190.0,6.418940936863544,9.932270518687146,3.5039409511890316,0.9632027681974608,7.289724969981131,330.0,0.005263157894736842,-0.9008660536610309,-1.4991982562200725
402,M,crqa_eye_head_y,11,19800,23400,0.6117882150878584,92.79524902146039,29.0,4.354148195060165,3.4496431999985915,2.8709952978242548,0.9353219057902551,4.579869142819377,32.0,0.034482758620689655,-0.05330081055333794,0.2168567539169072
402,M,crqa_eye_head_y,12,21600,25200,0.5580988241511429,95.22992247144464,40.0,4.333400659799367,3.5773192029468803,2.875082595850151,0.9596673965792745,4.687576786875768,57.0,0.025,0.13022439388758256,-0.24098306540340428
402,M,crqa_eye_head_y,13,23400,27000,1.1448341920993526,92.7490551340123,28.0,3.9083034465989908,2.5781585385137107,2.6873252888598347,0.9324961772597444,4.045465924025283,29.0,0.03571428571428571,-0.34655822654859886,-0.3733768891012158
402,M,crqa_eye_head_y,14,25200,28800,1.6497886114414058,95.39580371979419,40.0,4.865395415326492,3.962314272732152,3.158456440124682,0.9575316823159623,5.09524063174155,51.0,0.025,0.17231234614624655,-0.09414184171465291
404,H,crqa_eye_head_x,0,0,3600,0.7590831021270974,95.3583239056653,24.0,4.455451080050826,2.973424884910919,2.9938453683888646,0.960175354625359,5.032326111744584,40.0,0.041666666666666664,-0.08881570025878986,0.0072742871689975164
404,H,crqa_eye_head_x,1,1800,5400,0.7502394636015326,95.79008772026371,40.0,4.864025037724249,3.6984363443354775,3.1738961271206976,0.9623474250745677,5.269133421718694,49.0,0.025,-0.33336850471190677,-0.3112065039051216
404,H,crqa_eye_head_x,2,3600,7200,0.717540295943982,93.60622345995834,36.0,4.060350421804023,2.77314132364021,2.7799751568976645,0.942322519764779,4.274193548387097,42.0,0.027777777777777776,-0.2518297284498885,0.3106134517250847
404,H,crqa_eye_head_x,3,5400,9000,0.6023170167789669,90.47749612711296,19.0,3.5224701110162253,2.0867774843462423,2.4371506511358025,0.9133707141192438,3.720556207069861,37.0,0.05263157894736842,-0.16333663214524774,-0.051769304373727634
404,H,crqa_eye_head_x,4,7200,10800,0.79757894041485,94.67957345480899,42.0,4.5412156122753,3.766263379949007,2.999148500250094,0.9509369499948235,4.774953212726139,44.0,0.023809523809523808,-0.12172356035843131,-0.06255814990749917
404,H,crqa_eye_head_x,5,9000,12600,1.606074118113357,95.29156512529434,32.0,4.391517592702287,3.1029584627213236,2.957080474572293,0.9558924843960473,4.6147335501005236,69.0,0.03125,0.9705347893646696,0.17694162357342147
404,H,crqa_eye_head_x,6,10800,14400,2.30315266217466,95.91712348657863,66.0,4.766650037415815,3.790374513234364,3.117475226944374,0.9611467046224558,4.963507433670919,42.0,0.015151515151515152,0.8267175191910806,0.5023306775718384
404,H,crqa_eye_head_x,7,12600,16200,0.9866560972387369,94.99029191215854,39.0,4.315337236712037,2.8842429879992184,2.921653549025746,0.9545812131762186,4.561345277133488,37.0,0.02564102564102564,0.5461991507964905,0.010915922463841288
404,H,crqa_eye_head_x,8,14400,18000,0.7256738010305193,93.6335085683075,29.0,4.050354400472534,2.658404403333631,2.7742615023394,0.9424683097790219,4.290168859421941,40.0,0.034482758620689655,-0.19413594723309074,-0.08491876001460265
404,H,crqa_eye_head_x,9,16200,19800,0.9501585414189457,94.66750095595648,37.0,4.2480209023905156,3.070685078959344,2.8715914101101223,0.9517937219730942,4.487462099483733,47.0,0.02702702702702703,0.20456601310071304,-0.18766147750849954
404,H,crqa_eye_head_x,10,18000,21600,0.9374091689787291,95.33931151122229,53.0,4.363530075794227,3.340950714000809,2.9275867851617408,0.9593830379479229,4.747733217088056,65.0,0.018867924528301886,-0.1576460351694931,-0.07527819212924879
404,H,crqa_eye_head_x,11,19800,23400,0.6429432553838024,94.7767232189872,85.0,4.409943826939166,3.6522183365414076,2.9405811490401708,0.951530251852613,4.6862112586970275,71.0,0.011764705882352941,-0.19930510576568192,-0.21710340281460755
404,H,crqa_eye_head_x,12,21600,25200,1.875198176773682,94.91400036989089,37.0,4.3786616828505265,3.1253935557865233,2.9458849995256884,0.953539063119237,4.6003484098489515,74.0,0.02702702702702703,-0.8814637145947195,-0.7616996713574005
404,H,crqa_eye_head_x,13,23400,27000,1.8801938829435856,95.0478482558114,36.0,4.20222515630461,2.826204872808547,2.8602238383115255,0.9562097330247388,4.488034135180261,48.0,0.027777777777777776,0.6646037518490455,0.5928711519851829
404,H,crqa_eye_head_x,14,25200,28800,1.4227028008984013,94.90931251632375,31.0,4.194643956494972,2.767983758490416,2.8581002568393843,0.9565106358280856,4.566290765010668,45.0,0.03225806451612903,-0.6686875035683492,0.41467520294193955
404,H,crqa_eye_head_y,0,0,3600,0.05387931034482758,96.13793103448276,17.0,4.773972602739726,3.1962532602031155,3.094450638405478,0.9693486590038314,5.734360834088848,27.0,0.058823529411764705,0.047639979540177776,-0.005172204786520918
404,H,crqa_eye_head_y,1,1800,5400,0.06439919408112035,94.2813181177074,22.0,3.953225806451613,2.4423383213414867,2.705666521095381,0.9621746377740736,4.949868073878628,28.0,0.045454545454545456,-0.03128236429307862,-0.02683081514042753
404,H,crqa_eye_head_y,2,3600,7200,0.03017241379310345,93.67816091954023,11.0,3.521604938271605,1.7819818047803535,2.422634201907073,0.9690749863163656,4.811141304347826,28.0,0.09090909090909091,0.006829750271637951,-0.01149783288994708
404,H,crqa_eye_head_y,3,5400,9000,0.027439225789404147,95.00451399337948,12.0,3.6370967741935485,1.9363981135678752,2.4934758469996594,0.9747216370749323,4.660431654676259,26.0,0.08333333333333333,0.025907295191384048,0.004790068941472527
404,H,crqa_eye_head_y,4,7200,10800,0.03316983749504558,92.1832213094349,16.0,3.8096707818930042,2.3808627215828357,2.6159779053154897,0.9437391087876524,4.994729907773386,21.0,0.0625,0.015283021065993472,0.02083439201342238
404,H,crqa_eye_head_y,5,9000,12600,0.028306249174263443,86.69778296382731,8.0,3.175213675213675,1.526568465260975,2.106684947275214,0.8856476079346558,3.5098265895953755,18.0,0.125,-0.010316250975709401,-0.015817375644616365
404,H,crqa_eye_head_y,6,10800,14400,0.07572004227771172,95.36532170119956,19.0,4.436834094368341,2.7640959104755116,2.942455464349686,0.964340239912759,5.195652173913044,41.0,0.05263157894736842,0.03887755104705257,0.0041786109995604545
404,H,crqa_eye_head_y,7,12600,16200,0.07450620953890871,94.40319184306772,22.0,4.649563318777292,3.2896074654217258,3.052531630915227,0.9578854039676382,6.099505998588567,41.0,0.045454545454545456,-0.0112537387571141,-0.04384681899750905
404,H,crqa_eye_head_y,8,14400,18000,0.04270709472849782,93.7354988399072,13.0,4.230366492146596,2.3905688834357823,2.847322405571352,0.9605568445475638,5.824150058616647,30.0,0.07692307692307693,0.005992253398246906,0.02504189374692767
404,H,crqa_eye_head_y,9,16200,19800,0.02414453692693883,93.36525307797538,9.0,3.563968668407311,1.6184177939198174,2.4210108147035956,0.9562243502051984,4.341614906832298,24.0,0.1111111111111111,0.11226059260076264,0.0030002033427633753
404,H,crqa_eye_head_y,10,18000,21600,0.03369830889153125,91.59519725557462,13.0,3.6397273612463485,2.033482899053041,2.495898999503389,0.9451114922813036,4.608124253285544,24.0,0.07692307692307693,-0.00045184590431551693,-0.012155616072236567
404,H,crqa_eye_head_y,11,19800,23400,0.017811137534680936,92.11868335651367,14.0,3.492091388400703,1.9457557846169953,2.401250953990878,0.9415855354659249,4.349036402569594,16.0,0.07142857142857142,-0.008550032206032116,-0.010863488706158981
404,H,crqa_eye_head_y,12,21600,25200,0.003104769454353283,78.98936170212765,10.0,3.0,1.4633571475938953,1.945985754678115,0.8085106382978723,3.2688172043010755,11.0,0.1,-0.0014882500923055117,-0.0028390516836043983
404,H,crqa_eye_head_y,13,23400,27000,0.03975095785440613,94.32904029912754,26.0,5.633995037220844,5.25562779254503,3.2730622505332496,0.9476526796842543,5.841229193341869,55.0,0.038461538461538464,0.00435804683090449,-0.04001651244966269
404,H,crqa_eye_head_y,14,25200,28800,0.00797661514070551,93.2712215320911,11.0,3.4,1.5919609362800045,2.275186663619483,0.9585921325051759,5.898089171974522,34.0,0.09090909090909091,-0.0024332124467014425,-0.00192103421051289
404,L,crqa_eye_head_x,0,0,3600,0.8811104505218655,90.60502689633198,24.0,3.5922196626291147,2.1987993068526026,2.486583546187974,0.9146814612111783,3.770163782447466,39.0,0.041666666666666664,-0.13459369914159447,-0.1601821806586929
404,L,crqa_eye_head_x,1,1800,5400,0.8907467961421588,93.41540515235508,31.0,3.934637460466206,2.632551263160659,2.704705004932383,0.9427845707452281,4.262763014502473,64.0,0.03225806451612903,-0.42428748035319025,-0.25202270827873996
404,L,crqa_eye_head_x,2,3600,7200,0.9803557273087594,92.06485575910718,32.0,3.623056780138553,2.303883461692874,2.5039545067946842,0.9400884396715098,4.028296098458873,42.0,0.03125,-0.24292270863583823,-0.24234962056710163
404,L,crqa_eye_head_x,3,5400,9000,0.39386808032765225,95.45692781819325,32.0,4.279323308270676,2.836852193745115,2.8982319427833008,0.9629132686219837,4.66436478115162,39.0,0.03125,-0.1595948182374206,0.06649243483126714
404,L,crqa_eye_head_x,4,7200,10800,1.623406328444973,95.5239291763521,32.0,4.478383212113986,3.1294558003493482,3.0023383958149217,0.9617855453431061,4.833290731557692,34.0,0.03125,-0.5084271478442701,1.0602881599156428
404,L,crqa_eye_head_x,5,9000,12600,1.1647674725855464,91.6332288845723,25.0,3.5970390159737295,2.153919704589677,2.4926009755573117,0.9233648570091735,3.7548431734317345,24.0,0.04,1.0829412577437818,-0.08873962487700969
404,L,crqa_eye_head_x,6,10800,14400,1.342152199762188,92.49292481850621,23.0,3.7700428818617246,2.333017244205512,2.6093664023618173,0.9338624338624338,3.9953148031164454,25.0,0.043478260869565216,1.1436552821529233,-0.4094064039283593
404,L,crqa_eye_head_x,7,12600,16200,1.0043268595587265,86.92324135889763,20.0,3.0943015190095706,1.6101625092772716,2.086466290793362,0.8820830729766173,3.2121556886227545,20.0,0.05,-0.4469982115128837,0.6226044629612594
404,L,crqa_eye_head_x,8,14400,18000,1.0844728497820055,86.38509449190613,18.0,3.083129517908582,1.5801563333571464,2.077131912448156,0.8823153181963543,3.252441899629505,18.0,0.05555555555555555,0.0874821667920422,0.24212909628146215
404,L,crqa_eye_head_x,9,16200,19800,0.9065431364777381,89.86482793798845,25.0,3.4198412423307567,1.9278007988093229,2.3636467269528922,0.9063086368025067,3.561457513064643,30.0,0.04,-0.11746847353898225,-0.018689663727157083
404,L,crqa_eye_head_x,10,18000,21600,0.757654577883472,88.12925726118468,23.0,3.2492064129867,1.8351564854309899,2.220441140314698,0.8889433818320528,3.343650077888005,21.0,0.043478260869565216,-0.03747536550583383,0.1334909899362312
404,L,crqa_eye_head_x,11,19800,23400,1.084621482362267,91.62631707168524,29.0,3.5091407411726974,2.076681040864095,2.428769508890173,0.9211584140325233,3.6090198651792638,26.0,0.034482758620689655,-0.12936623201840036,-0.01506752622779399
404,L,crqa_eye_head_x,12,21600,25200,1.2532451446690447,92.88806309422624,22.0,3.721235317407945,2.2334692772003693,2.574767519400565,0.9350740909120858,3.886488114798992,28.0,0.045454545454545456,-0.3455199702276519,-0.5844969684944179
404,L,crqa_eye_head_x,13,23400,27000,1.0756787554498612,91.12375162164444,23.0,3.442849270570492,1.9305582480598986,2.3784158493516228,0.9205106356846218,3.601129163037929,25.0,0.043478260869565216,-0.19289700691177852,0.07701542293685032
404,L,crqa_eye_head_x,14,25200,28800,1.082656229356586,92.0122946443553,20.0,3.5225706610605,1.9234697385339692,2.438524181010649,0.9275897310737221,3.678209587176773,26.0,0.05,0.08145930964259696,-0.4438148372747813
404,L,crqa_eye_head_y,0,0,3600,0.2471181794160391,89.81855849233133,14.0,3.6943375481033534,2.06472396071359,2.549070268361393,0.9303973000969025,4.388337273443656,41.0,0.07142857142857142,-0.05122951456466583,0.051551031187937184
404,L,crqa_eye_head_y,1,1800,5400,0.044358567842515524,85.64780342516754,12.0,2.912025316455696,1.306452225334168,1.8961865104785756,0.9244229337304543,4.356140350877193,33.0,0.08333333333333333,0.006642236462435449,-0.010834552808093093
404,L,crqa_eye_head_y,2,3600,7200,0.00936385255648038,84.39153439153439,12.0,3.694980694980695,2.6148547099346615,2.338772686480563,0.8694885361552028,4.324561403508772,13.0,0.08333333333333333,-0.0012179837894075456,0.0096238156180349
404,L,crqa_eye_head_y,3,5400,9000,0.00010734575241115074,46.15384615384615,2.0,2.0,0.0,0.0,0.46153846153846156,2.0,2.0,0.5,4.324393928410178e-05,-0.00011248275456976005
404,L,crqa_eye_head_y,4,7200,10800,0.0002724930638129211,84.84848484848484,5.0,3.111111111111111,1.0999438818457405,1.752715278979705,0.9696969696969697,4.0,5.0,0.2,-0.00015117164492725396,0.0
404,L,crqa_eye_head_y,5,9000,12600,9.083102127097371e-05,54.54545454545455,2.0,2.0,0.0,0.0,0.8181818181818182,2.25,3.0,0.5,-1.0213384344366895e-05,-0.00013567371661986615
404,L,crqa_eye_head_y,6,10800,14400,0.017489100277447482,94.99527856468366,20.0,4.895377128953771,3.284743623611879,3.1385455155115762,0.9697828139754485,7.388489208633094,71.0,0.05,-0.0007202563123885879,0.05447708001737379
404,L,crqa_eye_head_y,7,12600,16200,0.001767076231998943,76.16822429906541,4.0,2.3970588235294117,0.5184736048177703,1.0496137750580445,0.9205607476635514,4.4772727272727275,13.0,0.25,-0.0014710160390898129,-0.000430678986945949
404,L,crqa_eye_head_y,8,14400,18000,0.001907451446690448,98.26839826839827,8.0,3.847457627118644,1.5049473139269909,2.4032091060546064,0.987012987012987,6.333333333333333,28.0,0.125,-0.0010566060021624738,-0.0010927886561584378
404,L,crqa_eye_head_y,9,16200,19800,0.01047859690844233,90.30732860520095,9.0,3.097297297297297,1.523240941436506,2.0333380830212406,0.9267139479905437,3.69811320754717,28.0,0.1111111111111111,-0.001510310071535278,-0.005925946934266726
404,L,crqa_eye_head_y,10,18000,21600,0.037042541947417094,92.2648238965671,15.0,3.3191659983961506,1.8028249979536046,2.2475850899203835,0.9487293802942488,4.007532956685499,24.0,0.06666666666666667,-0.024114321240296294,-0.0017847691794996843
404,L,crqa_eye_head_y,11,19800,23400,0.008959241643546043,83.77880184331798,7.0,2.7883435582822087,1.1675517165428102,1.7389121211598761,0.895852534562212,3.8725099601593627,22.0,0.14285714285714285,-0.0038032346803425696,-0.004652315217817516
404,L,crqa_eye_head_y,12,21600,25200,0.0072747390672479855,92.28149829738933,7.0,3.5973451327433628,1.560517283024416,2.351354796425348,0.9750283768444948,5.965277777777778,25.0,0.14285714285714285,0.030086571851815406,-0.005597944777615735
404,L,crqa_eye_head_y,13,23400,27000,0.046150416171224735,96.67203435319378,19.0,4.78141592920354,3.0286259237969446,3.0985471085095266,0.9776346394703883,7.237086092715232,46.0,0.05263157894736842,-0.01739604697373271,-0.005134957709296985
404,L,crqa_eye_head_y,14,25200,28800,0.08346545118245476,91.36327661258409,16.0,3.542385884158036,2.1198340360851216,2.4238305139735115,0.9423229125445192,4.484463276836158,27.0,0.0625,-0.012317809192857262,0.05055486858974953
404,M,crqa_eye_head_x,0,0,3600,0.81063383538116,96.11596092532417,31.0,4.684173947577443,3.369656174896993,3.090840759632002,0.9632070570738813,4.932912514998174,49.0,0.03225806451612903,1.2174023174383528,-0.07590629788323833
404,M,crqa_eye_head_x,1,1800,5400,0.6703494517109262,92.27661304230001,24.0,3.852110865429115,2.5408137681178657,2.6512565418491105,0.929343943238649,4.049052755863253,30.0,0.041666666666666664,0.14352421543825342,0.030685050444943324
404,M,crqa_eye_head_x,2,3600,7200,1.0118245474963667,95.55804008617875,54.0,4.9145051624276,3.860820724469816,3.1863280394282096,0.958877391134034,5.222088888888889,52.0,0.018518518518518517,-0.5761065444285123,-0.21203349402062974
404,M,crqa_eye_head_x,3,5400,9000,1.5967185229224468,97.39927289275944,91.0,6.154298598176649,6.686253784808848,3.5632315967743233,0.975564852690969,6.568384401114206,113.0,0.01098901098901099,0.7505484539343256,-0.12794006174828057
404,M,crqa_eye_head_x,4,7200,10800,1.1310443915973047,95.74079752361762,36.0,4.844835229791636,3.9383939365380356,3.144386929526477,0.9602844335421321,5.155971933675669,46.0,0.027777777777777776,-0.39585468099556004,0.4085738484342876
404,M,crqa_eye_head_x,5,9000,12600,0.7898170167789669,96.9064296915839,40.0,5.424015448534145,4.322030221022496,3.3867924478563145,0.9717720857292211,5.899339933993399,72.0,0.025,-0.37852296696997895,-0.2695834138296217
404,M,crqa_eye_head_x,6,10800,14400,0.9735681728101466,96.20111447545864,39.0,4.926337734537873,3.887138393753146,3.1936285573765066,0.9656836552080947,5.343141395654419,89.0,0.02564102564102564,0.26209974059156155,-0.007206124067984532
404,M,crqa_eye_head_x,7,12600,16200,0.6463948341920993,92.3186980237861,25.0,3.7483402489626556,2.327814707320379,2.5917351593619182,0.9297786180554668,3.9608184588593818,29.0,0.04,0.08709556156015134,-0.12167975679437078
404,M,crqa_eye_head_x,8,14400,18000,1.0539866560972386,94.50259319032921,31.0,4.2786960839954595,3.015750867383989,2.899319508955828,0.9510114225725075,4.5260626398210295,65.0,0.03225806451612903,-0.3683998963915528,0.17898628145969092
404,M,crqa_eye_head_x,9,16200,19800,0.6503501123001717,90.8748095479939,37.0,3.7727584207474565,2.733689238494347,2.5830279707660666,0.9157313357034027,4.021130686886709,42.0,0.02702702702702703,-0.15459874986952243,-0.008685708225044254
404,M,crqa_eye_head_x,10,18000,21600,1.3168929184832872,93.6506543099178,35.0,4.177528529872455,3.0096911531682853,2.833502837035795,0.9407327518638584,4.354219874622707,40.0,0.02857142857142857,-0.5026610958590839,-0.04579242450300255
