participant,condition,column,window_index,window_start,window_end,perc_recur,perc_determ,maxl_found,mean_line_length,std_line_length,entropy,laminarity,trapping_time,vmax,divergence,trend_lower_diag,trend_upper_diag
429,L,center_face_x,2,3600,7200,0.5028838792356701,15.910173744560556,13.0,4.729933899905571,1.2769331085510531,1.676797147824871,0.3268907029190356,5.069704433497537,17.0,0.0769230769230769,-0.2229724970876379,-0.2229724970876379
429,L,center_face_y,0,0,3600,0.282230259575487,27.811421133057895,30.0,5.515151515151516,2.6718269630493525,2.346837292932148,0.4161808817703322,5.445020362828582,18.0,0.0333333333333333,-0.1558966820935065,-0.1558966820935065
429,L,center_face_y,1,1800,5400,0.2122996423124001,17.839139267173277,24.0,5.033970276008493,1.8588495378088143,1.971319513316922,0.304980814084719,5.082758620689655,17.0,0.0416666666666666,-0.0533706958046698,-0.0533706958046698
429,L,center_face_y,2,3600,7200,0.2521846928619496,24.486952115530784,31.0,5.3844011142061285,2.4816612316417928,2.24949067731861,0.38199898657208,5.358507330075522,25.0,0.032258064516129,-0.0764490960937946,-0.0764490960937946
429,L,avg_pupil_x,0,0,3600,0.8921344987158355,87.54923726992767,939.0,10.075829383886257,22.348171688652613,3.8488774133452184,0.8908454486858125,9.469121705205062,65.0,0.0010649627263045,-0.4571511053279481,-0.4571511053279481
429,L,avg_pupil_x,1,1800,5400,1.8305113768233192,93.12384924824823,2172.0,13.20779702970297,34.689892293363506,4.378822126827558,0.9479794762607004,13.669392890846176,172.0,0.0004604051565377,-1.06547616781246,-1.06547616781246
429,L,avg_pupil_x,2,3600,7200,1.1945868143568932,89.9207081444636,1081.0,11.169074904500912,24.414423796434857,4.077074754916405,0.9129728428737616,11.113037109375,110.0,0.0009250693802035,-0.7577074538260046,-0.7577074538260046
429,L,avg_pupil_y,0,0,3600,7.643537863084541,97.90062337651482,818.0,23.166699634061914,31.980893081328336,5.464896211399972,0.9846360572010124,30.78945304842188,248.0,0.0012224938875305,-4.379779388828372,-4.379779388828372
429,L,avg_pupil_y,1,1800,5400,12.063702351780396,97.96741993016856,792.0,25.20253423257715,37.218677828095814,5.495470070471533,0.9858397319022784,34.66582083992923,270.0,0.0012626262626262,-1.6458564868971493,-1.6458564868971493
429,L,avg_pupil_y,2,3600,7200,8.477098681237623,98.4499951008841,400.0,30.55807696806644,43.47038931633544,5.840057716669254,0.9873084634111412,40.17115804806992,351.0,0.0025,-2.1945026367154883,-2.1945026367154883
429,L,blink_dist,0,0,3600,1.4074295450628391,62.47503177773743,203.0,7.160249739854319,6.514118305230795,3.203676610566906,0.7534728527328854,8.721182266009853,98.0,0.0049261083743842,-0.6031303373732821,-0.6031303373732821
429,L,blink_dist,1,1800,5400,0.5167006868950055,39.97774205515024,110.0,5.992585727525486,4.3337309550277405,2.638934973689165,0.5684740942252998,6.195754716981132,29.0,0.009090909090909,-0.2810416491384067,-0.2810416491384067
429,L,blink_dist,2,3600,7200,0.4968779605305718,49.014691227055,199.0,6.617621527777778,7.029764490174096,2.885082611056388,0.62657922654065,6.772411396803336,43.0,0.0050251256281407,-0.0705592423278535,-0.0705592423278535
429,M,avg_pupil_magnitude,0,0,3600,1.6705079521718025,95.31659367768832,1234.0,17.318276580959,34.77216352240845,4.856109138011735,0.9544615708248072,16.632425227026577,150.0,0.0008103727714748,-0.8757967727795252,-0.8757967727795252
429,M,avg_pupil_magnitude,1,1800,5400,1.4727598841688296,93.91444871044013,813.0,14.322031094938804,26.652559274633635,4.549862918204808,0.9401694106418516,14.146960424316603,122.0,0.001230012300123,-0.4836136729440143,-0.4836136729440143
429,M,avg_pupil_magnitude,2,3600,7200,1.1765530850535526,91.38314914876864,629.0,12.174172544763971,24.561332357521028,4.1989229434772355,0.9260704879307068,11.62647008692688,109.0,0.0015898251192368,-0.7879938003668896,-0.7879938003668896
429,M,center_face_magnitude,0,0,3600,0.0976600717100304,0.1472031403336604,5.0,4.5,0.5,1.0,0.0016355904481517,4.0,4.0,0.2,-0.0166671522434302,-0.0166671522434302
429,M,center_face_magnitude,1,1800,5400,0.0986663825568953,0.0,0.0,0.0,0.0,0.0,0.0036425449247207,4.090909090909091,5.0,0.0,0.0039342876808054,0.0039342876808054
429,M,center_face_magnitude,2,3600,7200,0.1031229020215826,0.0,0.0,0.0,0.0,0.0,0.0022459727385377,4.142857142857143,5.0,0.0,-0.0213701216785339,-0.0213701216785339
429,M,head_rotation_angle,0,0,3600,1.435941685724011,50.26196647274102,64.0,6.484500574052813,3.614780341942641,2.9523577096539766,0.672908995850807,7.980014510916167,67.0,0.015625,-0.1192661223111673,-0.1192661223111673
429,M,head_rotation_angle,1,1800,5400,1.28505895144646,56.57232352612149,96.0,6.8616010854816825,4.353256738678092,3.08454406495612,0.7174739903792371,8.920027816411682,67.0,0.0104166666666666,-0.8197094946649641,-0.8197094946649641
429,M,head_rotation_angle,2,3600,7200,2.5329003747469647,59.33645284161138,96.0,6.4379746835443035,3.488444577900492,2.949197254318048,0.759241858587897,8.479381624819522,87.0,0.0104166666666666,-0.942075120011316,-0.942075120011316
429,M,mouth_dist,0,0,3600,5.17627131801643,95.61963833857928,280.0,40.85772679324894,46.03563832159263,5.827858509164162,0.9626612355736592,53.262762506402595,214.0,0.0035714285714285,1.1163998676516569,1.1163998676516569
429,M,mouth_dist,1,1800,5400,8.312862361754053,97.7314738310538,375.0,55.17682794532436,61.60185765378599,6.349453167488306,0.9829735639649057,73.90955717691251,377.0,0.0026666666666666,-0.4962601663493827,-0.4962601663493827
429,M,mouth_dist,2,3600,7200,20.374152762139584,99.30985118249626,813.0,52.91887036804946,61.35680887915319,6.489759337365992,0.9942008056309496,77.07795167907612,809.0,0.001230012300123,5.78631013037237,5.78631013037237
429,M,center_face_x,0,0,3600,0.2044887533581631,6.030307764411811,11.0,4.795031055900621,1.4103345817840216,1.6992773405097097,0.1591157631620059,4.715277777777778,11.0,0.0909090909090909,-0.0581854876393495,-0.0581854876393495
429,M,center_face_x,1,1800,5400,0.1659135042283424,5.420236834504669,11.0,4.691666666666666,1.302534921690095,1.533523125674089,0.1438336382015981,4.683385579937304,10.0,0.0909090909090909,-0.0489905897691394,-0.0489905897691394
429,M,center_face_x,2,3600,7200,0.167414983904617,5.400248067932449,11.0,4.528,1.1424605025995391,1.358656963373683,0.1473141875775212,4.7217125382263,9.0,0.0909090909090909,-0.0345795420739184,-0.0345795420739184
429,M,center_face_y,0,0,3600,0.6732059833645636,45.84776728515162,150.0,5.89295516925892,4.3624107333033475,2.5868904467398304,0.6180776348882456,6.467908131595283,33.0,0.0066666666666666,-0.2769729421132588,-0.2769729421132588
429,M,center_face_y,1,1800,5400,0.3374016510845555,31.75685271978412,51.0,5.480392156862745,2.96045966276187,2.312698179134541,0.4686124130095156,5.739924615830676,25.0,0.0196078431372549,-0.0757171217080242,-0.0757171217080242
429,M,center_face_y,2,3600,7200,0.1695394179146651,16.657245147917845,23.0,5.2,2.238959842531927,2.086747116857186,0.2838232523082721,5.033416875522139,14.0,0.0434782608695652,-0.0798087329846695,-0.0798087329846695
429,M,avg_pupil_x,0,0,3600,1.1962959454777589,93.48679466979998,1929.0,14.107596211968568,40.30387932470459,4.418169205821601,0.9378721926990146,12.54191590036604,102.0,0.0005184033177812,-0.7746864044221056,-0.7746864044221056
429,M,avg_pupil_x,1,1800,5400,0.9823031452325384,90.86296892531342,1274.0,11.665553235908142,28.574212852549103,4.119954482652873,0.9097760866383726,10.32831825733801,75.0,0.0007849293563579,-0.3173641257407277,-0.3173641257407277
429,M,avg_pupil_x,2,3600,7200,0.8459719852644145,89.89652958725124,1166.0,10.475467546754675,27.23040070750275,3.8682819285041847,0.9036951021487104,9.330636514280144,68.0,0.0008576329331046,-0.5686492634368042,-0.5686492634368042
429,M,avg_pupil_y,0,0,3600,7.143784728705784,98.5799443694157,525.0,33.901191849288736,55.0013470399033,5.848854722505374,0.9870840003935284,43.0944455290902,421.0,0.0019047619047619,-1.7219936403383318,-1.7219936403383318
429,M,avg_pupil_y,1,1800,5400,5.417067127801957,97.4334704468722,588.0,22.204892144345138,36.87635218816989,5.310301926770451,0.981104869742138,28.03091828138163,366.0,0.0017006802721088,-3.944710865363629,-3.944710865363629
429,M,avg_pupil_y,2,3600,7200,9.392154704798712,97.32820857320216,700.0,20.83233227767464,31.735609503798724,5.184951719402305,0.981163105128445,27.79863637458742,318.0,0.0014285714285714,-5.315073676249195,-5.315073676249195
429,M,blink_dist,0,0,3600,0.5968381713191505,51.59373745483742,162.0,6.379219060225017,5.396931959191042,2.841341071153504,0.6558544092064766,6.940243557065987,38.0,0.0061728395061728,-0.2351603384311582,-0.2351603384311582
429,M,blink_dist,1,1800,5400,0.3820786580477474,44.15551839464883,101.0,6.130005803830528,4.86598571773382,2.6714314993668555,0.5663461538461538,6.328895117963093,23.0,0.0099009900990099,-0.0611149065033739,-0.0611149065033739
429,M,blink_dist,2,3600,7200,0.3156301957785739,36.94838056680162,63.0,6.04387417218543,4.201138550826516,2.615404687825971,0.4922064777327935,5.934106162294082,45.0,0.0158730158730158,-0.2107311362655079,-0.2107311362655079
430,H,avg_pupil_magnitude,0,0,3600,6.923386680054328,98.56265486643996,1491.0,31.638006368955047,57.35383624841528,5.782672338802695,0.9876072241012556,39.31543901542983,385.0,0.0006706908115358,-4.763575800162973,-4.763575800162973
430,H,avg_pupil_magnitude,1,1800,5400,2.9262081839906804,97.5861786620814,1017.0,23.769844435580374,42.709282148503966,5.396635903651219,0.9762411637872211,25.08485868574234,185.0,0.0009832841691248,-1.9924611132790415,-1.9924611132790415
430,H,avg_pupil_magnitude,2,3600,7200,3.2339955444389266,98.36020230757072,1047.0,30.812935169425963,51.55597034367799,5.786466711583741,0.9812361703809072,31.47916336555221,208.0,0.0009551098376313,-2.335082714195936,-2.335082714195936
430,H,center_face_magnitude,0,0,3600,0.1169237364928725,0.1639344262295081,4.0,4.0,0.0,0.0,0.0024590163934426,4.0,4.0,0.25,-0.0242989554675036,-0.0242989554675036
430,H,center_face_magnitude,1,1800,5400,0.1238880464806993,0.0,0.0,0.0,0.0,0.0,0.002578648788035,4.0,4.0,0.0,0.017516353231384,0.017516353231384
430,H,center_face_magnitude,2,3600,7200,0.1204378378628768,0.0,0.0,0.0,0.0,0.0,0.0026525198938992,4.0,4.0,0.0,0.0132455516077119,0.0132455516077119
430,H,head_rotation_angle,0,0,3600,2.315249714439331,60.17344390324673,197.0,6.57115949672267,4.713993139938632,2.978320275232282,0.7586997916465442,8.01008813460558,127.0,0.0050761421319796,-1.526623795919844,-1.526623795919844
430,H,head_rotation_angle,1,1800,5400,0.363885196863952,30.981958649751988,59.0,5.8090534979423865,3.101798285201061,2.576837161008855,0.461941969184847,5.969086783891095,27.0,0.0169491525423728,-0.1541368987008429,-0.1541368987008429
430,H,head_rotation_angle,2,3600,7200,0.4148875862931517,36.7020867020867,59.0,5.711803475134811,2.8598559747388372,2.522049145586943,0.5295102795102795,6.293067947838023,28.0,0.0169491525423728,-0.1934214409482068,-0.1934214409482068
430,H,mouth_dist,0,0,3600,15.797163513213262,63.79047099031325,164.0,7.118958688317404,4.421115145099889,3.2491778315077644,0.778206333798459,9.119114902692615,122.0,0.0060975609756097,-3.2106713669655877,-3.2106713669655877
430,H,mouth_dist,1,1800,5400,13.84718866299784,44.688326938915814,125.0,5.668193190630166,2.4224893957651417,2.5321295832546795,0.6359455855448483,6.621973850949209,84.0,0.008,-0.4437809285379006,-0.4437809285379006
430,H,mouth_dist,2,3600,7200,18.282911036849985,86.25781932552857,320.0,9.570452298326904,7.985627667615335,3.9197583501868793,0.9232605276952648,12.723128879043085,211.0,0.003125,-0.1016692395731758,-0.1016692395731758
430,H,center_face_x,0,0,3600,0.4945139286998416,26.590006137149132,38.0,5.451655629139073,2.364748122471705,2.346012160014682,0.4452017184017571,5.988703019769716,33.0,0.0263157894736842,-0.3209222351838138,-0.3209222351838138
430,H,center_face_x,1,1800,5400,0.2331127063356532,13.765931204604632,15.0,4.9,1.530901217121912,1.8645169487672013,0.2668562422913526,4.999358151476252,14.0,0.0666666666666666,-0.0177609059177126,-0.0177609059177126
430,H,center_face_x,2,3600,7200,0.1870300588244596,11.948074131010332,14.0,5.068840579710145,1.6415042908576345,2.0271686842832475,0.236783670680673,4.977558348294434,14.0,0.0714285714285714,-0.0399331023984764,-0.0399331023984764
430,H,center_face_y,0,0,3600,0.929799276127064,43.88764817041746,154.0,5.796914000453824,3.645738426564424,2.567814399557221,0.6231661226593369,6.621246691612668,60.0,0.0064935064935064,-0.0644840463417415,-0.0644840463417415
430,H,center_face_y,1,1800,5400,0.6883645388197188,32.82051282051282,56.0,5.267783985102421,2.2930924785861015,2.197232255406974,0.5263023552616313,5.888110072689512,32.0,0.0178571428571428,-0.0510147187524742,-0.0510147187524742
430,H,center_face_y,2,3600,7200,0.620526409190589,35.515341845140036,79.0,5.376851130163679,2.713709382286333,2.2726251400703807,0.5354973228995058,5.965873243475767,37.0,0.0126582278481012,-0.3629436130597544,-0.3629436130597544
430,H,avg_pupil_x,0,0,3600,5.546322165465935,98.31003925385988,1491.0,31.989410551963264,65.55923639041156,5.724129891680986,0.9844698136953636,37.68847850055127,432.0,0.0006706908115358,-3.916824119763603,-3.916824119763603
430,H,avg_pupil_x,1,1800,5400,1.5649411523792622,96.63682851397834,2122.0,17.311757176814773,45.67193918872076,4.791937004480572,0.9569830463495044,15.950748553929907,146.0,0.0004712535344015,-1.077501439616767,-1.077501439616767
430,H,avg_pupil_x,2,3600,7200,2.259742885981307,97.5839571360915,1646.0,21.510283577438457,47.3725707375776,5.253018568034886,0.9708314778293784,20.436649058849788,178.0,0.0006075334143377,-1.5237880167159643,-1.5237880167159643
430,H,avg_pupil_y,0,0,3600,6.485385890659375,95.84500156397392,1430.0,15.668035592060232,23.667318473835596,4.795180209518685,0.9755256553297028,20.949408933435592,209.0,0.0006993006993006,-3.226274750928287,-3.226274750928287
430,H,avg_pupil_y,1,1800,5400,5.343766167861275,96.07796835113857,1107.0,20.067740525691452,39.80769586907165,5.12447302830511,0.9744429764516688,24.51835138387485,381.0,0.000903342366757,-1.485491151105023,-1.485491151105023
430,H,avg_pupil_y,2,3600,7200,4.722473045644503,95.78116015558938,1243.0,18.391699681756187,36.04046013110797,4.985248753794653,0.9717791307289024,22.020042153669284,370.0,0.0008045052292839,-2.344488547107435,-2.344488547107435
430,H,blink_dist,0,0,3600,0.9901140341867756,58.07763043267835,129.0,6.900517538815411,5.868199184102539,3.075804831294941,0.7195576420482044,7.92792392463562,102.0,0.0077519379844961,-0.3996119036351611,-0.3996119036351611
430,H,blink_dist,1,1800,5400,0.6557952083949965,54.006722525331256,151.0,6.624738571855393,5.61626898721858,2.959194271841739,0.6751997272018706,6.983499181257085,46.0,0.0066225165562913,-0.3366566170772044,-0.3366566170772044
430,H,blink_dist,2,3600,7200,0.4844029006670563,51.83011277451692,151.0,6.508488612836439,5.815719968405159,2.8803634875839728,0.6398469959770494,6.611243611584327,46.0,0.0066225165562913,-0.1883018713280601,-0.1883018713280601
430,L,avg_pupil_magnitude,0,0,3600,1.3116702827302205,94.25941035351998,491.0,12.904801600533512,22.85137856059681,4.377734397643561,0.946582315476698,12.720808444480811,144.0,0.0020366598778004,-0.7589222519998677,-0.7589222519998677
430,L,avg_pupil_magnitude,1,1800,5400,0.993468403676325,92.17956138658434,793.0,12.48247332897888,22.781417819029,4.3189803911113325,0.9295211910733808,10.824283841977158,117.0,0.0012610340479192,-0.5912109938064232,-0.5912109938064232
430,L,avg_pupil_magnitude,2,3600,7200,0.763358656693221,86.38208830299226,1026.0,9.803372120636428,24.39205810753734,3.728951601537868,0.877704540698891,8.819491169049622,61.0,0.0009746588693957,-0.4079388699105917,-0.4079388699105917
430,L,center_face_magnitude,0,0,3600,0.1248783841395187,0.0511639805576873,4.0,4.0,0.0,0.0,0.0021105141980046,4.125,5.0,0.25,-0.0257660355838071,-0.0257660355838071
430,L,center_face_magnitude,1,1800,5400,0.1172911198179184,0.0544736483725997,4.0,4.0,0.0,0.0,0.0013618412093149,4.0,4.0,0.25,0.003056349444953,0.003056349444953
430,L,center_face_magnitude,2,3600,7200,0.1024999476878091,0.0,0.0,0.0,0.0,0.0,0.0031167212092878,4.0,4.0,0.0,-0.0016354562599387,-0.0016354562599387
430,L,head_rotation_angle,0,0,3600,0.6816078802764831,54.40101237345332,242.0,6.771878646441073,6.1373716314911535,3.0225725558384493,0.660374484439445,7.548754353067238,117.0,0.0041322314049586,-0.4298211753585063,-0.4298211753585063
430,L,head_rotation_angle,1,1800,5400,0.5043534125358539,33.83372921615202,61.0,5.658368644067797,3.1900141941716846,2.4293186645062272,0.5158511480601742,6.270644850818094,41.0,0.0163934426229508,-0.1500001721421396,-0.1500001721421396
430,L,head_rotation_angle,2,3600,7200,0.7265085118723116,29.312050656289163,81.0,6.229906542056074,6.7847714987560215,2.452392908595813,0.4828617285579227,6.730615997548268,82.0,0.0123456790123456,-0.0352867395592144,-0.0352867395592144
430,L,mouth_dist,0,0,3600,15.313639137888703,55.04089353495169,79.0,6.628421409639613,3.664039062250432,3.058057000482833,0.7146965346106066,7.930990178659275,102.0,0.0126582278481012,-3.701772853559997,-3.701772853559997
430,L,mouth_dist,1,1800,5400,18.667976681062235,66.11905293627915,251.0,7.131474030049097,6.842606614634213,3.1514765804099656,0.8037185539232673,8.838790268322175,215.0,0.0039840637450199,-1.5565984430089204,-1.5565984430089204
430,L,mouth_dist,2,3600,7200,9.238844045938247,32.93378077687125,45.0,5.333557328853423,1.8062790565898863,2.2942289558781956,0.5249655513427628,6.241028118062978,62.0,0.0222222222222222,1.3322206696097585,1.3322206696097585
430,L,center_face_x,0,0,3600,0.219838987069864,12.591731453898133,15.0,4.683783783783784,1.2584876194804968,1.6145505090757566,0.2596817554312287,4.963888888888889,12.0,0.0666666666666666,-0.0915969160110028,-0.0915969160110028
430,L,center_face_x,1,1800,5400,0.2668001599235587,10.794468059630006,14.0,4.70757180156658,1.5271674164778235,1.5657548588547658,0.2339100760342453,4.917558212712398,12.0,0.0714285714285714,-0.0495813653935394,-0.0495813653935394
