participant,condition,column,window_index,window_start,window_end,perc_recur,perc_determ,maxl_found,mean_line_length,std_line_length,entropy,laminarity,trapping_time,vmax,divergence,trend_lower_diag,trend_upper_diag
465,H,pupil_dy,0,0,3600,0.2137372292364928,11.845153575965922,14.0,4.847094801223242,1.3684460036913526,1.814022570985176,0.2313354756744638,5.008899676375404,15.0,0.07142857142857142,-0.10799184418407966,-0.10799184418407966
465,H,pupil_dy,1,1800,5400,0.19292416521323966,14.712700778274549,14.0,4.949860724233983,1.3814302598303647,1.926154812225146,0.27459016393442626,5.129930394431555,19.0,0.07142857142857142,-0.03725916453351715,-0.03725916453351715
465,H,pupil_dy,2,3600,7200,0.288459802913222,13.516806024696827,34.0,4.9114688128772634,1.9706624057503686,1.8097435004478004,0.288415748380309,5.195511221945138,19.0,0.029411764705882353,-0.17872229184462157,-0.17872229184462157
465,H,pupil_metric,0,0,3600,0.2418021206323913,8.50178359096314,17.0,4.749077490774908,1.5874708578813364,1.6267187936592378,0.2013806315233188,4.981209150326797,14.0,0.058823529411764705,-0.13139203560759768,-0.13139203560759768
465,H,pupil_metric,1,1800,5400,0.19618269557451645,9.3958638658199,18.0,4.952789699570816,1.7681986744538196,1.8819404908139479,0.2065624491125224,5.0187932739861525,14.0,0.05555555555555555,-0.08514616631246404,-0.08514616631246404
465,H,pupil_metric,2,3600,7200,0.140947411313266,5.519038984587489,12.0,4.6380952380952385,1.1720865360853565,1.5012852765253955,0.14777878513145964,4.733212341197822,12.0,0.08333333333333333,-0.03391477675116493,-0.03391477675116493
465,H,crqa_head_pupil_mag,0,0,3600,1.917740124190778,88.67278661419357,23.0,3.6214148803348163,2.295653230882535,2.5006093112569014,0.9924089112406672,13.264445211786372,213.0,0.043478260869565216,0.2818902805931335,-0.19370353919982156
465,H,crqa_head_pupil_mag,1,1800,5400,1.834786629673669,91.44914491449146,32.0,3.790691166868762,2.505256315074497,2.6121507402073174,0.9961116111611161,16.204407350464894,295.0,0.03125,-0.6129273341973881,-0.5777998085781286
465,H,crqa_head_pupil_mag,2,3600,7200,1.29104736424891,86.48489616312015,29.0,3.197143802903485,1.7902378084686128,2.1752416971976944,0.9950943709985866,14.429975885735486,452.0,0.034482758620689655,-0.4146279361436989,0.8873891203496082
465,H,crqa_head_pupil_x,0,0,3600,1.2262848460827058,89.14738599940743,25.0,3.2675420193992646,1.77324693210572,2.239604223462849,0.990189080722924,9.221232833761835,152.0,0.04,-0.3254538751547504,0.004899405337358363
465,H,crqa_head_pupil_x,1,1800,5400,1.2850772889417361,89.6779499832935,22.0,3.3694833413809753,1.9391356085487361,2.318262634157837,0.990335929267227,10.1752162144319,141.0,0.045454545454545456,-0.4274506545579475,-0.3706177048946841
465,H,crqa_head_pupil_x,2,3600,7200,1.4922793631919673,86.89471616469585,25.0,3.1616066035836523,1.7174232609931632,2.146422803216109,0.9883190110723159,8.506453302852789,151.0,0.04,0.3771705730372307,0.02907127035396629
465,H,crqa_head_pupil_y,0,0,3600,2.834241643546043,94.12186296389095,27.0,4.557872460496614,3.1543276355655103,3.0307908771226395,0.9965330179059428,20.633890329975266,515.0,0.037037037037037035,-1.1423968490447514,-0.7163116959725029
465,H,crqa_head_pupil_y,1,1800,5400,2.7641283524904217,92.15885429891829,31.0,4.606869260061226,3.607367872332118,3.0285404414657426,0.997962640441886,24.82093766253065,465.0,0.03225806451612903,2.959927712214262,-0.3826124846837204
465,H,crqa_head_pupil_y,2,3600,7200,0.7805852820716078,85.19337367240723,18.0,3.317884068718329,1.9324821208157767,2.274020847229981,0.9964350696060593,17.99675200611387,766.0,0.05555555555555555,0.12137430168064002,-0.1719604097483787
465,L,interocular,0,0,3600,0.23982144531475247,17.596909551085652,19.0,5.12015503875969,1.8334480518707765,2.072580771578067,0.30711336086319435,5.044857768052516,16.0,0.05263157894736842,-0.08207604516353868,-0.08207604516353868
465,L,interocular,1,1800,5400,0.24041245327243502,12.012490864394392,18.0,4.926430517711172,1.540562924804179,1.8820396951272795,0.25712577237392864,5.0,15.0,0.05555555555555555,-0.0666562499519202,-0.0666562499519202
465,L,interocular,2,3600,7200,0.2817830103102137,16.26325038263137,38.0,5.188065099457504,2.276716501524019,2.104177518103559,0.3074939062411428,5.370792079207921,19.0,0.02631578947368421,-0.11006232783260268,-0.11006232783260268
465,L,head_rotation_rad,0,0,3600,1.0607634449119088,38.130373895104576,149.0,5.890207024889509,4.555266008727108,2.559559842736173,0.5787167402008764,6.531056164499957,47.0,0.006711409395973154,-0.6489442065096681,-0.6489442065096681
465,L,head_rotation_rad,1,1800,5400,2.411328440532859,58.00571008406145,194.0,6.524064967963046,4.744301705727209,2.9635213306601282,0.7406681195805539,7.8580364045259685,73.0,0.005154639175257732,-0.8174182976882084,-0.8174182976882084
465,L,head_rotation_rad,2,3600,7200,1.8038680991634681,59.211376858435685,254.0,6.582791888166962,5.705424409512258,2.951360741073668,0.7363212935332194,7.6315620411160054,103.0,0.003937007874015748,-1.2549093478435966,-1.2549093478435966
465,L,head_tx,0,0,3600,1.593549132168707,83.43089691672347,354.0,10.342196819085487,16.712156405286315,3.875134678301184,0.8925965278056213,11.859758939868149,119.0,0.002824858757062147,-0.9946089053868602,-0.9946089053868602
465,L,head_tx,1,1800,5400,1.5779912470124149,83.84856766879238,530.0,10.85493382256585,18.26239824304199,3.938249924786906,0.8939771231906063,12.255897862892034,119.0,0.0018867924528301887,-0.7708256580122701,-0.7708256580122701
465,L,head_tx,2,3600,7200,2.1227408521152733,84.51999337818111,569.0,9.947923124612522,14.488844406633918,3.8963350712361438,0.899799840474363,11.6712703137963,115.0,0.0017574692442882249,-1.1535991961366459,-1.1535991961366459
465,L,head_ty,0,0,3600,2.699708377505854,88.12176434044315,553.0,10.6453434350654,15.44538588897837,4.0603168320989065,0.9245303671271781,13.072280085330656,114.0,0.0018083182640144665,-0.5350279717240315,-0.5350279717240315
465,L,head_ty,1,1800,5400,4.987308503438468,92.63139352400474,493.0,13.97752754687802,19.986519899360452,4.556670594999844,0.95383050956026,18.10862823786939,214.0,0.002028397565922921,-2.998265801129166,-2.998265801129166
465,L,head_ty,2,3600,7200,8.523309114253179,94.02343698756187,629.0,15.234263504691343,21.96552955013473,4.679700335400691,0.9629910738548091,20.508181673052363,295.0,0.001589825119236884,-5.353875039768017,-5.353875039768017
465,L,head_scale,0,0,3600,1.1510439037449298,73.44055730561608,301.0,8.029434076771356,9.236062665240121,3.449150750909452,0.8231290156950362,9.292730690897697,103.0,0.0033222591362126247,-0.44468613610786284,-0.44468613610786284
465,L,head_scale,1,1800,5400,1.1765530850535526,75.51250373347091,296.0,7.860514414923686,8.750880822398837,3.4058712555700534,0.8396508186483478,8.978948896631824,63.0,0.0033783783783783786,-0.47747625491350565,-0.47747625491350565
465,L,head_scale,2,3600,7200,0.8418509027486821,56.088721918639955,165.0,6.616159355416293,6.621002253121157,2.892428162021322,0.7082764116575592,7.115707205489897,48.0,0.006060606060606061,-0.5010068423588556,-0.5010068423588556
465,L,head_motion_mag,0,0,3600,1.1808658458258305,79.4340439346391,341.0,8.800239772216395,11.016959798847015,3.6486038574894897,0.8626704360999892,9.943171188026193,89.0,0.002932551319648094,-0.6709559052548016,-0.6709559052548016
465,L,head_motion_mag,1,1800,5400,3.9566545179922787,89.90456428185026,392.0,14.584086444007859,27.801263478761438,4.399852318332033,0.9389740256594511,18.25233461508279,322.0,0.002551020408163265,-2.462558939549093,-2.462558939549093
465,L,head_motion_mag,2,3600,7200,6.032082787116857,93.7405663624953,581.0,18.511739789781938,29.057925327489595,4.896277838200287,0.9615888761194583,24.306057563587682,368.0,0.0017211703958691911,-4.424062147766207,-4.424062147766207
465,L,blink_aperture,0,0,3600,3.3976248827767663,75.6600598002896,413.0,9.146112752898386,14.038606821171989,3.5970418865721294,0.8514818436542114,11.199765018705747,207.0,0.002421307506053269,-1.571820448012031,-1.571820448012031
465,L,blink_aperture,1,1800,5400,3.2164569839649957,80.47237368771292,364.0,9.659850968703427,11.699218794221805,3.848102268004272,0.8719744147472761,12.234253065774805,241.0,0.0027472527472527475,-0.6326113543739553,-0.6326113543739553
465,L,blink_aperture,2,3600,7200,4.083273979628754,61.873075854838774,351.0,6.452149791955617,4.848737383080674,2.937237802208893,0.772652591801528,7.999817739975699,68.0,0.002849002849002849,-2.366072730281726,-2.366072730281726
465,L,mouth_aperture,0,0,3600,5.131929748002193,46.16912140038097,74.0,5.615734080411903,2.2565260087320658,2.500732523863592,0.6455285666264116,6.710606354753122,66.0,0.013513513513513514,-1.4856119177110145,-1.4856119177110145
465,L,mouth_aperture,1,1800,5400,1.447250702860207,16.96484741460184,18.0,4.953593296809539,1.486572995172993,1.9446858305761479,0.3461122454610673,5.818628815288988,20.0,0.05555555555555555,0.10876355070565921,0.10876355070565921
465,L,mouth_aperture,2,3600,7200,10.033989346841965,43.87600946866886,126.0,6.017619317933715,3.354174483844414,2.7161165944288963,0.632914767653066,7.680601570574429,123.0,0.007936507936507936,-2.3425414280514403,-2.3425414280514403
465,L,pupil_dx,0,0,3600,0.13629921359203295,3.0352748154224773,11.0,4.543859649122807,1.1557662520702157,1.289183165504648,0.09146841673502872,4.485632183908046,8.0,0.09090909090909091,-0.02587885385613688,-0.02587885385613688
465,L,pupil_dx,1,1800,5400,0.1593964435057889,5.060627317366469,11.0,4.590909090909091,1.2813022817392037,1.4027218629756202,0.13022346928549955,4.657706093189964,11.0,0.09090909090909091,-0.046612348110355584,-0.046612348110355584
465,L,pupil_dx,2,3600,7200,0.17982615101595067,7.790015988630308,13.0,4.689839572192513,1.3364705197641809,1.578369376556925,0.18173743116006397,4.814117647058824,14.0,0.07692307692307693,-0.02959317135457493,-0.02959317135457493
465,L,pupil_dy,0,0,3600,0.2850575138595359,9.497926706264709,17.0,4.6438356164383565,1.3646201038283798,1.5051729918235708,0.2273898912921663,4.796690307328605,14.0,0.058823529411764705,-0.13831381918323452,-0.13831381918323452
465,L,pupil_dy,1,1800,5400,0.2906960492395884,12.385295895378867,18.0,4.84731182795699,1.5395566599560186,1.7944040801361612,0.2527336666849827,5.040547945205479,14.0,0.05555555555555555,-0.17120931748750728,-0.17120931748750728
465,L,pupil_dy,2,3600,7200,0.3836919500403403,14.158444694225885,18.0,4.810466760961811,1.4952080676093378,1.7525479186135635,0.280025810748928,5.10550284629981,14.0,0.05555555555555555,-0.15814425929382683,-0.15814425929382683
465,L,pupil_metric,0,0,3600,0.130341214451071,5.122549019607843,8.0,4.4,0.8258966419340218,1.1657826295204647,0.12169117647058823,4.433035714285714,9.0,0.125,-0.03955103714540679,-0.03955103714540679
465,L,pupil_metric,1,1800,5400,0.1661531020490246,6.277638915593156,17.0,4.697841726618705,1.4820493115952318,1.5713190495883438,0.1468467602384157,4.5461309523809526,9.0,0.058823529411764705,-0.0612506940919489,-0.0612506940919489
465,L,pupil_metric,2,3600,7200,0.18538482045577576,5.850422195416164,17.0,4.715277777777778,1.4844714474839342,1.5607913046274127,0.141693951404446,4.632394366197183,10.0,0.058823529411764705,-0.014895542043273724,-0.014895542043273724
465,L,crqa_head_pupil_mag,0,0,3600,1.681050997489761,89.86747354874203,28.0,3.6324180515019755,2.365951068510067,2.5052136219749994,0.9914334273167569,11.729311947931194,288.0,0.03571428571428571,-0.7192068677476847,-0.13950275228754622
465,L,crqa_head_pupil_mag,1,1800,5400,1.386395164486722,88.01951184647822,20.0,3.628090246237694,2.189615447700636,2.4917740008329896,0.9961166898950553,17.814870046868343,471.0,0.05,0.03569716698621418,1.7996645905793174
465,L,crqa_head_pupil_mag,2,3600,7200,0.6186418285110319,95.4177789642285,26.0,4.642314436002338,2.90297983052841,3.0634470363668007,0.9974506139882542,21.895399941400527,529.0,0.038461538461538464,-0.03702485004749725,-0.15404600091620735
465,L,crqa_head_pupil_x,0,0,3600,2.1322334522393978,92.33256655126209,48.0,3.7666750924199817,2.596091678569898,2.5948341868032214,0.9924018867486116,12.055322952439196,282.0,0.020833333333333332,-0.5984568754499876,-0.5148489148317958
465,L,crqa_head_pupil_x,1,1800,5400,2.2505119566653455,94.94177129732229,47.0,4.532016253327729,3.5321971153313454,3.015536048419021,0.9952008101384721,14.706029060941228,271.0,0.02127659574468085,-0.6213098095500658,-0.816509165315191
465,L,crqa_head_pupil_x,2,3600,7200,2.2183825472321312,95.68293908544416,48.0,4.730617052209279,3.6894002694553647,3.1036162571134,0.9958161954923601,17.863982371794872,635.0,0.020833333333333332,-0.8122709053438574,0.0028488165481487847
465,L,crqa_head_pupil_y,0,0,3600,0.32000594530321047,92.15822882799195,30.0,4.1332021756741115,3.044888190333485,2.799752854871528,0.996361665892553,12.512313674659755,222.0,0.03333333333333333,0.031025313096605812,0.5456159255043003
465,L,crqa_head_pupil_y,1,1800,5400,1.6668978729026291,91.10805080547685,33.0,4.044731807085835,2.8906265012767967,2.7557429236246205,0.9964481740543325,17.286954279821245,410.0,0.030303030303030304,-0.8218715504292627,-1.040693432178913
465,L,crqa_head_pupil_y,2,3600,7200,6.387567710397675,96.21710016029785,57.0,5.203127621497679,4.248754839115956,3.298188360636269,0.9981979419825223,30.043031670687107,988.0,0.017543859649122806,-2.393276739631194,-1.9882146113743724
465,M,interocular,0,0,3600,0.5998251574836543,26.315509160630594,86.0,5.376496191512514,2.9950507447795847,2.252054738509693,0.45956273966766087,5.631424375917768,22.0,0.011627906976744186,-0.37815433632702505,-0.37815433632702505
465,M,interocular,1,1800,5400,0.26127343685982457,9.41492938802959,19.0,4.797507788161994,1.4206290632313594,1.7281613640090694,0.21623769639909518,4.881987577639752,16.0,0.05263157894736842,-0.09072840944097359,-0.09072840944097359
465,M,interocular,2,3600,7200,0.21736314292281547,7.973251028806584,19.0,4.696969696969697,1.4664913494015608,1.5753782746171643,0.1944077013521458,4.758093525179856,13.0,0.05263157894736842,-0.07592419011934502,-0.07592419011934502
465,M,head_rotation_rad,0,0,3600,0.4294391606025789,28.071415287334943,52.0,5.577974870657798,3.0639915287187414,2.370222296164428,0.44130556072159194,6.193944139911251,29.0,0.019230769230769232,-0.2726179367750127,-0.2726179367750127
465,M,head_rotation_rad,1,1800,5400,0.16045067391679024,8.133399701343953,12.0,4.805882352941176,1.3029245783035224,1.7712995000857406,0.166351418616227,4.616022099447513,13.0,0.08333333333333333,-0.05844336907703973,-0.05844336907703973
465,M,head_rotation_rad,2,3600,7200,0.19057610657055493,10.996563573883162,46.0,5.0852713178294575,3.192848131363666,1.8441712946819961,0.22361914340792893,5.033962264150944,17.0,0.021739130434782608,-0.055446920688885806,-0.055446920688885806
465,M,head_tx,0,0,3600,1.3173567376744093,81.92135608017169,455.0,9.179755434782608,14.110555251491306,3.7394725047261144,0.8805002849417385,9.94692144373673,82.0,0.002197802197802198,-0.8074518481963269,-0.8074518481963269
465,M,head_tx,1,1800,5400,0.7765844563948738,70.93051956065655,418.0,7.894917582417582,11.088418032436604,3.351841433962776,0.7893064297173886,8.00052121338476,73.0,0.0023923444976076554,-0.3406710301659324,-0.3406710301659324
465,M,head_tx,2,3600,7200,0.8265166422250267,68.35768398268398,211.0,7.627992236359716,8.177475106503197,3.3077452031383996,0.776321892393321,8.167954453029687,51.0,0.004739336492890996,-0.4492421352593473,-0.4492421352593473
465,M,head_ty,0,0,3600,4.424573088596405,91.82238267148014,521.0,14.143016014234876,21.307996222148887,4.5419044597453775,0.9470902527075812,17.858071542833805,173.0,0.0019193857965451055,-2.660299743343089,-2.660299743343089
465,M,head_ty,1,1800,5400,2.591665733566265,84.72120356731237,620.0,10.682390425862605,16.416840792787596,4.012763797739636,0.9037663866478481,12.50955468350111,137.0,0.0016129032258064516,-0.40144751034576964,-0.40144751034576964
465,M,head_ty,2,3600,7200,2.173327938655291,84.1526962171379,638.0,9.802157349541991,15.437715842215912,3.8287969528628243,0.898905637912407,11.548652093857703,119.0,0.001567398119122257,-0.941341792759831,-0.941341792759831
465,M,head_scale,0,0,3600,1.484148767245253,80.46601732766507,277.0,9.02849897355392,10.465435107724637,3.7520596306876928,0.8701178496475274,10.386972441703604,89.0,0.0036101083032490976,-1.1091297180962165,-1.1091297180962165
465,M,head_scale,1,1800,5400,0.9413319178958967,61.068689336862825,158.0,6.961121856866538,6.052433458732286,3.1096308251840172,0.7341766782053892,7.693189900426742,57.0,0.006329113924050633,-0.26670176792275196,-0.26670176792275196
465,M,head_scale,2,3600,7200,0.9056478158023069,59.87336413982857,179.0,7.261390374331551,6.66411221767317,3.1832361018730935,0.7287029524850964,7.8884964200477325,91.0,0.00558659217877095,-0.36475463459514273,-0.36475463459514273
465,M,head_motion_mag,0,0,3600,1.3894597085116807,81.16385206984951,461.0,10.202601156069365,14.540177311153725,3.9058063134195535,0.8728890523871383,11.376985316152233,109.0,0.0021691973969631237,-0.8355731047484669,-0.8355731047484669
465,M,head_motion_mag,1,1800,5400,0.8489429982408728,72.03281402874991,342.0,8.331664853101197,11.587079055428932,3.4534907940116204,0.799644389252653,8.704454685099847,58.0,0.0029239766081871343,-0.41687492549320415,-0.41687492549320415
465,M,head_motion_mag,2,3600,7200,0.8290244327481663,73.0274946532822,342.0,8.824679860302677,9.702525191691844,3.695010229788562,0.808597136856708,9.450962729422363,103.0,0.0029239766081871343,-0.34688020697786853,-0.34688020697786853
